id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
389413,212,17,0,247,"Aber Kitas und Universitäten sind in einer marktkonformen Demokratie natürlich viel unwichtiger als Banken und Hedgefonds.

Abschließend noch etwas zum Verfahren. Es hat im Rahmen der angeblichen Euro-Rettung ja schon Tradition, über Milliardensummen im Eilverfahren zu entscheiden. Mit der Entscheidung heute ist der gerade letzte Woche beschlossene Haushalt schon wieder Makulatur, und die meisten von Ihnen ahnen, dass vieles von dem, was hier heute erzählt wurde, in kürzester Zeit auch wieder Makulatur sein wird. Ich frage Sie: Warum spielen Sie alle dann als brave Marionetten in dieser Fassadendemokratie mit und lassen eine Koalition weiter herumstümpern, die offenbar glaubt, die soziale Realität in Deutschland und Europa ließe sich genauso leicht frisieren wie der Armuts- und Reichtumsbericht?",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17212.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
389418,212,17,0,252,"Diese Frage geht natürlich vor allem an Sie, werte Kolleginnen und Kollegen von SPD und Grünen. Ich erinnere mich noch gut, wie sich Herr Steinbrück hier vor einer guten Woche am Rednerpult aufgeblasen und die Europapolitik der Kanzlerin in der Luft zerrissen hat. Herr Steinmeier hat auch heute wieder den großen Kritiker gegeben. Aber was folgt daraus?",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17212.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
389420,212,17,0,254,"Ich komme zum Schluss. - Nach SPD-Logik folgt offenbar daraus, sich erneut als brave Abnickerin des Merkel-Kurses zu betätigen. Auch diese Steuermilliarden werden wieder mit Zustimmung von SPD und Grünen versenkt.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17212.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
389422,212,17,0,256,"Ich denke, das ist jämmerlich für Oppositionsparteien, vermeintliche, und es ist ein Trauerspiel für die Demokratie.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17212.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
389424,212,17,0,258,"Die Linke jedenfalls wird auch diesmal gegen das verantwortungslose Verbrennen von Steuergeldern und gegen den bankenhörigen Europakurs der Kanzlerin stimmen, der Europa kaputtmacht, die Menschen gegeneinander aufbringt und auf jeden Fall verantwortungslos gegenüber dem europäischen Projekt und den europäischen Ideen ist.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17212.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
389428,212,17,0,262,,Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17212.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
407459,222,17,0,208,"Herr Präsident! Werte Kolleginnen und Kollegen! Frau Merkel hat uns gerade wieder eine wunderbare Märchenstunde beschert: Europa ist auf einem guten Weg, ein fantastischer Haushalt ist beschlossen, alles wird gut.

Die Realität sieht leider etwas anders aus. Ich möchte mich vor allem auf einige Entwicklungen beziehen, die über die Finanzierungsspielräume der europäischen Staaten in den nächsten Jahren mit Sicherheit wesentlich mehr entscheiden werden als der Umstand, ob der europäische Haushalt jetzt 10 oder 15 Milliarden Euro mehr umfasst. Es geht dabei vor allem um die ökonomischen Entwicklungen.

Peer Steinbrück hat auf die dramatische Arbeitslosigkeit in der Europäischen Union hingewiesen, vor allem auf die dramatische Situation der Jugendlichen. Dabei frage ich mich allerdings schon, Herr Steinbrück, wie Ihre zur Schau gestellte Betroffenheit in dieser Frage mit Ihrem Abstimmungsverhalten hier im Bundestag zu vereinbaren ist.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17222.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
407461,222,17,0,210,"Sie haben diesen ganzen Kürzungspaketen immer wieder zugestimmt.

Zur Realität in Europa gehört auch, dass trotz der -inzwischen 4,5 Billionen Euro, die die europäischen Steuerzahlerinnen und Steuerzahler dafür aufgebracht haben, marode Banken zu retten, es für die Unternehmen nach wie vor von Monat zu Monat schwieriger wird, bei diesen Banken Kredite zu bekommen, um Investitionen tätigen zu können.

Zur Realität gehört genauso, dass die Krise inzwischen auf Deutschland zurückgeschlagen ist: Im letzten Quartal 2012 ist die Leistung der deutschen Wirtschaft deutlich eingebrochen, und es gibt überhaupt keinen Grund für die Annahme, dass in diesem Jahr Südostasien oder die krisengeschüttelten USA oder welche Region der Welt auch immer das ausgleichen kann, was uns an Nachfrage verloren geht aufgrund der tiefen Krise, die wir hier in Europa haben.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17222.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
407463,222,17,0,212,"Es gibt eine aktuelle Studie von Ernst & Young, nach der die Hälfte aller mittelständischen Unternehmen in Deutschland mit sinkenden Umsätzen rechnet. Man sollte vielleicht nicht immer nur auf die DAX-Konzerne schauen. Die Unternehmen planen eher Entlassungen als Neueinstellungen. Nach dieser Studie kämpft in Deutschland jeder zehnte Mittelständler ums Überleben, und das obwohl - oder vielleicht gerade weil - die Löhne sich in Deutschland seit über zwölf Jahren hundsmiserabel entwickelt haben. Sie müssten um 12 Prozent höher liegen, wenn sie wenigstens im Gleichgang mit der Produktivität gestiegen wären.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17222.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
407465,222,17,0,214,"Zur Wahrheit gehört natürlich auch - darauf hat die OECD vor kurzem hingewiesen -, dass viele große -Unternehmen und Konzerne auch hier in Europa in-zwischen Steuerquoten von etwa 5 Prozent haben. Zur Realität gehört, dass sich in den Steueroasen weltweit privates Vermögen im Volumen von über 32 Billionen Dollar nahezu steuerfrei vermehrt. Dagegen tut die -Bundesregierung nichts; trotz allen Geredes über Konsolidierung und Schuldenbremsen ist das offenbar kein Problem.

Das Problem ist allerdings, dass ganz Europa immer wieder sogenannte Sparhaushalte und Kürzungen diktiert werden unter dem Vorwand, dass man so die Staatsschulden reduziert. Komischerweise sinken die Staatsschulden in Europa aber nicht, in keinem einzigen Jahr.

Sie sind immer wieder gestiegen. Der Chefökonom des Internationalen Währungsfonds, den Sie immerhin selbst ins Boot geholt haben, hat im Oktober 2012 darauf hingewiesen, dass in den Krisenländern die Wirtschaftsleistung nicht zuletzt gerade wegen dieser Kürzungsdiktate immer weiter eingebrochen ist. Insoweit denke ich, es wäre vielleicht nicht schlecht, wenn die Mitglieder dieser Bundesregierung etwas weniger Zeit damit -verbringen würden, diverse Investmentbanker von der Deutschen Bank und Goldman Sachs zu treffen und etwas mehr Zeit damit, sich von Fachleuten bzw. Ökonomen beraten zu lassen, die ein bisschen was von Makroökonomie verstehen.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17222.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
407467,222,17,0,216,"Ich bin wirklich gespannt, mit welchen Verrenkungen Sie demnächst im Bundestag erklären werden, dass man selbstverständlich auch die zypriotischen Banken mit deutschem Steuergeld retten muss; und im Grunde ist das natürlich auch nur konsequent. Wenn uns griechische Oligarchen Milliarden wert sind, warum dann nicht auch russische Oligarchen,",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17222.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
407469,222,17,0,218,"zumal auf zypriotischen Konten - ähnlich wie auf irischen natürlich - auch genug Geld aus Steuerflucht und anderen kriminellen Geschäften lagert, und das muss selbstverständlich unbedingt gesichert werden, sonst bricht ja die Welt zusammen, zumindest die Welt dieser Bundesregierung.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17222.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
407471,222,17,0,220,"Sie sind ja auch alle ganz stolz darauf,",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17222.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
407473,222,17,0,222,"dass sich die Finanzmärkte in Europa seit einiger Zeit beruhigt haben und sich nicht nur die Krisenstaaten, sondern sogar die größten Pleitebanken plötzlich wieder -refinanzieren können. Aber was der Grund dafür ist, das sagen Sie den Menschen nicht. Der Grund dafür ist nämlich nicht, dass die Probleme kleiner geworden sind. Das Volumen fauler Kredite in den Bankbilanzen wächst. Es soll nach Prognosen in diesem Jahr bis zu 1 Billion Euro faule Kredite in den Bankbilanzen europäischer Banken geben. Wenn spanische Banken alle Verluste konsequent abschreiben würden, dann hätten sie wahrscheinlich keinen müden Euro Eigenkapital mehr, und dann würde es auch für deutsche Banken eng, die nämlich in Spanien 50 Milliarden Euro im Feuer haben.

Warum also bekommen Pleitebanken plötzlich wieder Geld? Warum wird auf einmal wieder ohne großes Misstrauen gezockt? Der Grund ist ganz einfach: weil ein riesiges Großbankensubventionsprogramm in Vorbereitung ist. Die Finanzmärkte sind beruhigt, weil den Banken und Hedgefonds zugesagt wurde, dass sie auch in Zukunft keine Angst vor Verlusten haben müssten, sondern dafür der Rettungsschirm ESM einspringen werde.

Das ist doch die Quintessenz des von der Europäischen Kommission im letzten Herbst vorgelegten Fahrplans für eine Bankenunion. Mindestens bis 2018 soll die Haftung privater Gläubiger komplett ausgeschlossen werden. Ja, und wenn die privaten Gläubiger nicht haften, wer dann? Dann soll es doch wieder der Steuerzahler sein, an dem der ganze Finanzmüll hängenbleibt. Dabei geht es um Riesensummen, im Vergleich dazu ist die ganze bisherige sogenannte Euro-Rettung nichts als eine laue Aufwärmübung.

Aber gab es irgendeinen massiven Protest der Bundesregierung und ihrer angeblich eisernen Sparkanzlerin? Ich habe nichts gehört. Ja, Herr Schäuble hat kürzlich vorgeschlagen, das Haftungsvolumen des ESM für die Banken auf 80 Milliarden Euro zu beschränken. Aber dass die Banken und Märkte nach dieser Ankündigung noch nicht einmal ein wenig nervös geworden sind, zeigt eben auch nur, dass sich inzwischen bis zum letzten Händler herumgesprochen hat, dass rote Linien für diese Bundesregierung nur dazu da sind, überschritten zu werden. Die Deutsche Bank wird wissen, warum sie es sich leisten kann, allein für 2012 wieder 3,2 Milliarden Euro an Boni auszuschütten. Warum auch Eigenkapital bilden, wenn man eine Bundesregierung hat, die eine wunderbare Vollkasko-Verlustversicherung anbietet?",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17222.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
407475,222,17,0,224,"Wenn die Bundestagswahl erst einmal überstanden ist, dann ist ohnehin alles egal - so kalkulieren Sie doch. Deshalb gibt es auch die Giftlisten von der weiteren Erhöhung der Mehrwertsteuer bis zu weiteren Angriffen auf die Renten, die bekanntermaßen längst in Ihren Schubladen lagern; und das Schlimme ist, dass man leider damit rechnen muss, dass eine SPD unter Herrn Steinbrück dies alles auch wieder genauso brav mittragen wird wie die ganzen Bankenrettungspakete der letzten Jahre.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17222.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
407478,222,17,0,227,"Der Chef des Ifo-Institutes, Hans-Werner Sinn, hat Ihnen bekanntlich vorgeworfen, dass Sie mit Ihrer Politik faktisch eine negative Vermögensteuer eingeführt -haben; und ich finde, er hat recht. Eine positive Vermögensteuer ist bekanntlich, wenn Millionäre jährlich einen gewissen Prozentsatz ihres Vermögens an die Allgemeinheit dafür abgeben müssen, dass ordentliche Schulen, gute Krankenhäuser und eine auskömmliche Rente finanziert werden können.

Eine negative Vermögensteuer bedeutet natürlich das Gegenteil: Die Allgemeinheit muss auf ordentliche Schulen, gute Krankenhäuser und auskömmliche Renten verzichten, weil ein großer Teil der Steuereinnahmen dafür verschwendet wird, Millionäre vor Vermögensverlusten zu bewahren. Das ist die Politik, die Sie machen!

Sie sorgen für eine negative Vermögensteuer. Wir sagen, wir wollen, dass endlich die Millionäre und Multimillionäre und diejenigen, die von den ganzen miserablen Geschäften in den letzten Jahren in Europa profitiert haben, zahlen.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17222.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
407480,222,17,0,229,Ihre Politik macht Europa kaputt. Ihre Politik macht die Demokratie in Europa kaputt. Diese Politik wird weiterhin auf unseren massiven Widerstand stoßen.,Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17222.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
407482,222,17,0,231,,Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17222.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421521,229,17,0,85,"Herr Präsident! Werte Kolleginnen und Kollegen!

Alle Finanzmärkte, Produkte und Akteure sollen reguliert oder beaufsichtigt werden.

Das hat die G 20 im Jahr eins der großen Finanzkrise im Herbst 2008 angekündigt. Fast fünf Jahre ist das her. Ich muss schon sagen: Angesichts der Ausmaße und der Dramatik der Katastrophe und angesichts der Billionenkosten, die auf die Steuerzahlerinnen und Steuerzahler abgewälzt wurden, finde ich die seither an den Tag -gelegte politische Untätigkeit der Verantwortlichen schlicht und ergreifend skandalös.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421523,229,17,0,87,"Fünf Jahre - und nichts hat sich daran geändert, dass im Finanzsektor obskure Papiere kreiert und aberwitzige Geschäftsmodelle verfolgt werden, während die Kreditvergabe an reale Unternehmen immer dürftiger wird. Nichts hat sich daran geändert, dass mit diesen obskuren Papieren Monat für Monat mehr Geld verdient wird, als beispielsweise ein Arzt, der jede Woche Menschenleben rettet, oder ein Ingenieur, der Hightechmaschinen kon-struiert, im ganzen Leben verdienen kann. Auch die vorliegenden Gesetzentwürfe werden an dieser skandalösen Situation nicht das Geringste verändern.

Derivate, also das, was Warren Buffett finanzielle Massenvernichtungswaffen nannte, sind heute im Nominalwert von 640 Billionen Dollar auf dem Markt. Das ist etwa zehnmal mehr als das, was die gesamte Weltwirtschaft an Gütern und Leistungen produziert. 53 Billionen Euro sind inzwischen im Schattenbankensystem angelegt, also in dem unregulierten Dickicht von Hedgefonds, von Private-Equity-Haien und sonstigen Finanzspekulanten, die gar keiner Aufsicht unterliegen.

Auch für die Banker hat sich doch im Ernst nicht wirklich etwas verändert. Das Regulierungspaket Basel III wurde von der Lobby kleingeschossen, und es ist völlig offen, ob es überhaupt jemals in Kraft treten wird. Die strengeren Liquiditätsvorgaben wurden aufgeweicht. Die höheren Eigenkapitalanforderungen sind ein Witz, solange die Banken einfach nur ihre Modelle, wie sie die Risiken berechnen, ändern müssen. Schwupp ist dadurch die Eigenkapitalquote höher, ohne dass ein einziger -müder Euro zusätzliches Eigenkapital aufgenommen wurde.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421525,229,17,0,89,- Sie haben offenbar keine Ahnung.,Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421527,229,17,0,91,"Die Deutsche Bank hat im letzten Jahr ihre risikogewichteten Aktiva um 12 Prozent reduziert. Wie hat sie das gemacht? Etwa dadurch, dass sie weniger Derivate aufgelegt oder weniger in Lebensmitteln spekuliert hat? Davon kann keine Rede sein. Im Gegenteil: Hier dreht sie wieder ein ganz großes Rad. Sie hat das gemacht, indem sie, wie sie es selber nett formuliert, Model Im-provements nutzt. Ich kann Ihnen erklären, was das ist. Das funktioniert in etwa so wie mit dem Armuts- und Reichtumsbericht. Wer glaubt, dass Armut dadurch verschwindet, dass man sie im Regierungsbericht nicht mehr erwähnt, der glaubt wahrscheinlich auch, dass Risiko dadurch verschwindet, dass man einfach die Berechnungsmethode verändert. Ich halte diese Logik für völlig absurd.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421529,229,17,0,93,"Das eigentliche Problem ist doch: Eine Bank, die weiß, dass die Regierung sie niemals fallen lassen kann, hat es doch gar nicht nötig, Eigenkapital zu bilden. Die kann es sich, wie die Deutsche Bank, leisten, mitten in der Euro-Krise Boni in Höhe von 3,2 Milliarden Euro an ihre Investmentbanker auszuschütten. Insgesamt haben die Banker im letzten Jahr übrigens 300 Milliarden Euro an Boni verteilt, die ganzen Dividenden, die ausgeschüttet wurden, nicht mitgerechnet. Angesichts solcher Zustände behaupten Sie, wir seien auf einem guten Weg.

Vielleicht hätten Sie von der Bundesregierung, statt sich im Laufe dieser Legislaturperiode etwa hundertmal mit Investmentbankern zu treffen, sich lieber einmal mit den Geschäftsführern kleiner und mittlerer Unternehmen austauschen sollen,",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421531,229,17,0,95,"die Ihnen vielleicht plastisch geschildert hätten, wie oft sie schon mit dem Anliegen, einen langfristigen Investitionskredit zu bekommen, bei ihrer Bank abgeblitzt sind und was das am Ende für die Arbeitsplätze und für die Innovationsfähigkeit der Wirtschaft bedeutet. Oder Sie hätten sich vielleicht mit Familien treffen können, die in der Dispofalle festhängen und von den Banken jeden Monat mit Überziehungszinsen von 12 oder 14 Prozent abgezockt werden - von denselben Bankern, die dieses Geld praktisch gratis von der Europäischen Zentralbank bekommen.

Die Wahrheit ist leider: Kein Finanzmarkt, kein Produkt und kein Akteur ist heute wesentlich wirksamer reguliert und beaufsichtigt als im Jahre 2008. Das ist ein Armutszeugnis für die Politik und ein erschreckender Ausweis ihrer Abhängigkeit und Steuerbarkeit durch die Lobby der Banker und Finanzjongleure.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421533,229,17,0,97,"Herr Schäuble, Sie haben selbst öffentlich gewarnt, dass die Demokratie eine nochmalige Finanzmarktkrise in diesem Ausmaß nicht überleben würde. Ich frage Sie: Wie können Sie es dann verantworten, alles weiterlaufen zu lassen? Der Finanzmarkt ist heute doch genauso wie vor fünf Jahren ein Markt ohne Haftung und Verantwortung, ein Markt, auf dem die normalen Gesetze, denen sich alle anderen unterwerfen müssen, schlicht und ergreifend nicht gelten. Die Banken, die jahrelang den Libor manipuliert und sich damit Milliardengewinne ergaunert haben, sollen nach dem Wunsch der EU-Kommission jetzt straffrei ausgehen, genauso wie auch die ganz großen Finanzmüllproduzenten für das, was sie angerichtet haben, nie zur Verantwortung gezogen wurden.

Für die Situation, in der wir sind, tragen Sie alle eine Mitverantwortung. Hätte beispielsweise Rot-Grün damals die Hedgefonds in Deutschland nicht zugelassen,",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421535,229,17,0,99,"dann müssten wir uns gar nicht erst den Kopf darüber zerbrechen, wie diese verrückten Finanzvehikel wieder reguliert werden können.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421537,229,17,0,101,"- Das tut Ihnen weh, aber es ist leider die Wahrheit.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421540,229,17,0,104,"Hätte die Große Koalition die Idiotie der Kreditverbriefungen nicht ausdrücklich gefördert, dann wäre vermutlich weniger von diesem Müll in den Bilanzen der Landesbanken hängen geblieben. Hätte ein Herr Steinbrück nicht das Gesetz zur Bankenrettung ausgerechnet von den Lobbykanzleien der Banker selber schreiben lassen, dann hätten sich die Probleme natürlich auch weniger generös für die Finanzinstitute und weniger ruinös für den Steuerzahler lösen lassen.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421543,229,17,0,107,"Oder will heute noch jemand behaupten, dass es alternativlos war, der Commerzbank mindestens 2 Milliarden Euro zu schenken? 2 Milliarden Euro, davon könnten Sie den Heizkostenzuschuss für arme Familien zehn Jahre weiter zahlen.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421546,229,17,0,110,"Oder wollen Sie behaupten, dass es alternativlos war, 200 Milliarden Euro in der Hypo Real Estate zu versenken,",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421548,229,17,0,112,"nur damit der charmante Herr Ackermann seine Forderungen an die Hypo Real Estate nicht abschreiben muss? Dass Lobbykanzleien wie Freshfields für ihre erfolgreiche Interessenvertretung für die Banker dann auch noch 100 Millionen Euro vom Staat bekommen haben, setzt dem Ganzen allerdings die Krone auf.

Insoweit muss ich schon sagen: Wenn man sich ansieht, wie erfolgreich die Finanzmafia in Deutschland den Steuerzahler über den Tisch gezogen hat und wie engagiert Herr Steinbrück als damaliger Finanzminister dabei behilflich war, dann sind die später geflossenen Honorare natürlich durchaus nachvollziehbar. Es ist nur schade, dass Korruption nach dem Motto ""Gezahlt wird später"" in Deutschland nicht strafbar ist.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421551,229,17,0,115,"Ich muss sagen: Natürlich finde ich es sympathisch, dass die SPD die Banken jetzt regulieren will; denn das sagen und fordern wir ja schon lange. Aber ich muss Sie fragen: Wenn Sie ernsthaft den Banken ans Leder wollen, wie konnten Sie dann ausgerechnet den Bankenmann Peer Steinbrück zu Ihrem Kanzlerkandidaten machen? Das nimmt Ihnen doch der Dümmste nicht ab,",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421553,229,17,0,117,zumal die große Koalition der Bankenretter leider bis heute reibungslos weiterläuft.,Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421555,229,17,0,119,"Auch die Euro-Rettung war von Beginn an nichts anderes als eine einzige große Bankenrettung: Etwa 50 Milliarden Euro sind aus dem Rettungsschirm direkt an die griechischen Banken geflossen, 5 Milliarden Euro davon - das hat die Bundesregierung selber bestätigt - an die Eurobank des griechischen Milliardärs Latsis, der in einer Villa am Genfer See sein Leben genießt. Wollen Sie wirklich behaupten, dass der Euro kaputtgegangen wäre, wenn der griechische Milliardär Latsis einen Teil seines Vermögens verloren hätte?

Sie reden von einem Bail-in der Gläubiger und von Haftung; aber Sie tun alles, dass diese Haftung und dieser Bail-in nicht kommen. Wo war der Aufschrei der Bundesregierung, als die Europäische Zentralbank Irland unter Druck gesetzt hat, seine Banken und deren Gläubiger komplett freizukaufen, obwohl das kleine Land sich dadurch eine Verschuldung aufgehalst hat, für die noch Generationen bluten werden? Wo ist der Aufschrei der Bundesregierung angesichts des aktuellen Richtlinienentwurfs der EU-Kommission, nach dem eine Gläubigerhaftung bis 2018 ausgeschlossen werden soll? Und hören Sie doch auf, uns zu erzählen, diese elende Bankenretterei auf unser aller Kosten wäre im Interesse des Kleinsparers! Das ist nun wirklich eine der dümmsten Lügen.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421557,229,17,0,121,"Selbstverständlich könnten wir es in Europa machen, wie es die Isländer vorgemacht haben: Einlagen bis zu einer gewissen Höhe werden geschützt - sagen wir bis 500 000 Euro; damit es wirklich niemanden trifft, der für sein Geld hart gearbeitet hat -, alles andere allerdings - zunächst die Aktien, dann die Bankschuldverschreibungen und schließlich die Einlagen, die über diese Grenze hinausgehen - geht, wenn eine Bank pleite ist, in die Insolvenzmasse ein. Wo ist denn da das Problem? -Jeder Handwerksbetrieb, der für ein Unternehmen gearbeitet hat, das pleitegeht, muss seine Forderungen abschreiben; da springt auch nicht der Staat bzw. der Steuerzahler rettend ein. Für so eine Regelung bräuchte man keine dicken Gesetze und keine endlosen EU-Richtlinien. Man hätte es in Irland und Griechenland so machen können, und man könnte es jetzt in Spanien und Zypern so machen - und natürlich auch hier in Deutschland.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421559,229,17,0,123,"Wäre dieser Weg in Europa beschritten worden, dann wären die Steuerzahlerinnen und Steuerzahler heute um 4,5 Billionen Euro reicher. Im Gegenzug gäbe es vermutlich einige Milliardäre weniger, und das Vermögen der europäischen Oberschicht wäre vielleicht auf das Niveau der 90er-Jahre zurückgestutzt. Dann könnten wir in Deutschland mehr Lehrer und mehr Krankenschwestern beschäftigen, und in Griechenland und Spanien wären wahrscheinlich nicht 60 Prozent aller jungen Menschen ohne Arbeit und ohne Perspektive. Wäre das eine so schlechte Alternative?

Ich glaube, der Nobelpreisträger Stiglitz hat völlig recht: Das Problem ist die Verbindung von Wirtschaft und Politik. - Wer Demokratie will, muss die Finanz-mafia entmachten, statt sich von ihr einkaufen zu lassen.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421561,229,17,0,125,"Wir brauchen in Deutschland keine große Koalition der Bankenretter. Was wir brauchen, ist eine Politik, die endlich den Mut aufbringt, den Zockern das Handwerk zu legen. Dafür werden wir als Linke weiterhin streiten.",Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
421563,229,17,0,127,,Sahra Wagenknecht,Sahra Wagenknecht,data/txt/17229.txt,Sahra Wagenknecht (DIE LINKE),linke,speech
